4.933,0.37889,0.24002
4.934,0.3787,0.24002
4.935,0.37852,0.24002
4.936,0.37833,0.24002
4.937,0.37814,0.24002
4.938,0.37796,0.24002
4.939,0.37777,0.24127
4.94,0.37758,0.24127
4.941,0.37739,0.24127
4.942,0.3772,0.24127
4.943,0.37701,0.24127
4.944,0.37682,0.24127
4.945,0.37662,0.24127
4.946,0.37643,0.24127
4.947,0.37624,0.24127
4.948,0.37604,0.24127
4.949,0.37585,0.24127
4.95,0.37565,0.24127
4.951,0.37545,0.24127
4.952,0.37526,0.24253
4.953,0.37506,0.24253
4.954,0.37486,0.24253
4.955,0.37466,0.24253
4.956,0.37446,0.24253
4.957,0.37426,0.24253
4.958,0.37406,0.24253
4.959,0.37386,0.24253
4.96,0.37366,0.24253
4.961,0.37345,0.24253
4.962,0.37325,0.24253
4.963,0.37304,0.24253
4.964,0.37284,0.24253
4.965,0.37263,0.24253
4.966,0.37243,0.24253
4.967,0.37222,0.24253
4.968,0.37201,0.24253
4.969,0.3718,0.24253
4.97,0.37159,0.24253
4.971,0.37138,0.24253
4.972,0.37117,0.24253
4.973,0.37096,0.24253
4.974,0.37075,0.24253
4.975,0.37054,0.24253
4.976,0.37033,0.24379
4.977,0.37011,0.24379
4.978,0.3699,0.24379
4.979,0.36968,0.24379
4.98,0.36947,0.24379
4.981,0.36925,0.24379
4.982,0.36903,0.24379
4.983,0.36882,0.24379
4.984,0.3686,0.24379
4.985,0.36838,0.24379
4.986,0.36816,0.24379
4.987,0.36794,0.24379
4.988,0.36772,0.24379
4.989,0.3675,0.24379
4.99,0.36728,0.24379
4.991,0.36706,0.24379
4.992,0.36683,0.24379
4.993,0.36661,0.24379
4.994,0.36639,0.24379
4.995,0.36616,0.24379
4.996,0.36594,0.24504
4.997,0.36571,0.24504
4.998,0.36548,0.24504
4.999,0.36526,0.24504
5,0.36503,0.24504
5.001,0.3648,0.24504
5.002,0.36457,0.24504
5.003,0.36434,0.24504
5.004,0.36411,0.24504
5.005,0.36388,0.24504
5.006,0.36365,0.24504
5.007,0.36342,0.24504
5.008,0.36319,0.24504
5.009,0.36295,0.24504
5.01,0.36272,0.24504
5.011,0.36249,0.24504
5.012,0.36225,0.24504
5.013,0.36202,0.24504
5.014,0.36178,0.24504
5.015,0.36155,0.24504
5.016,0.36131,0.24504
5.017,0.36107,0.24504
5.018,0.36083,0.24504
5.019,0.3606,0.2463
5.02,0.36036,0.2463
5.021,0.36012,0.2463
5.022,0.35988,0.2463
5.023,0.35964,0.2463
5.024,0.3594,0.2463
5.025,0.35915,0.2463
5.026,0.35891,0.2463
5.027,0.35867,0.2463
5.028,0.35843,0.2463
5.029,0.35818,0.2463
5.03,0.35794,0.2463
5.031,0.35769,0.2463
5.032,0.35745,0.2463
5.033,0.3572,0.2463
5.034,0.35696,0.2463
5.035,0.35671,0.2463
5.036,0.35646,0.2463
5.037,0.35621,0.2463
5.038,0.35596,0.2463
5.039,0.35572,0.2463
5.04,0.35547,0.24756
5.041,0.35522,0.24756
5.042,0.35497,0.24756
5.043,0.35472,0.24756
5.044,0.35446,0.24756
5.045,0.35421,0.24756
5.046,0.35396,0.24756
5.047,0.35371,0.24756
5.048,0.35345,0.24756
5.049,0.3532,0.24756
5.05,0.35295,0.24756
5.051,0.35269,0.24756
5.052,0.35244,0.24756
5.053,0.35218,0.24756
5.054,0.35192,0.24756
5.055,0.35167,0.24756
5.056,0.35141,0.24756
5.057,0.35115,0.24756
5.058,0.35089,0.24756
5.059,0.35064,0.24756
5.06,0.35038,0.24756
5.061,0.35012,0.24756
5.062,0.34986,0.24756
5.063,0.3496,0.24756
5.064,0.34934,0.24756
5.065,0.34908,0.24881
5.066,0.34881,0.24881
5.067,0.34855,0.24881
5.068,0.34829,0.24881
5.069,0.34803,0.24881
5.07,0.34776,0.24881
5.071,0.3475,0.24881
5.072,0.34724,0.24881
5.073,0.34697,0.24881
5.074,0.34671,0.24881
5.075,0.34644,0.24881
5.076,0.34617,0.25007
5.077,0.34591,0.25007
5.078,0.34564,0.25007
5.079,0.34537,0.25007
5.08,0.34511,0.25007
5.081,0.34484,0.25007
5.082,0.34457,0.25007
5.083,0.3443,0.25007
5.084,0.34403,0.25007
5.085,0.34376,0.25007
5.086,0.34349,0.25007
5.087,0.34322,0.25007
5.088,0.34295,0.25007
5.089,0.34268,0.25007
5.09,0.34241,0.25007
5.091,0.34214,0.25007
5.092,0.34187,0.25007
5.093,0.34159,0.25007
5.094,0.34132,0.25007
5.095,0.34105,0.25007
5.096,0.34077,0.25007
5.097,0.3405,0.25007
5.098,0.34022,0.25007
5.099,0.33995,0.25133
5.1,0.33967,0.25133
5.101,0.3394,0.25133
5.102,0.33912,0.25133
5.103,0.33885,0.25133
5.104,0.33857,0.25133
5.105,0.33829,0.25133
5.106,0.33802,0.25133
5.107,0.33774,0.25133
5.108,0.33746,0.25133
5.109,0.33718,0.25133
5.11,0.3369,0.25133
5.111,0.33662,0.25133
5.112,0.33634,0.25133
5.113,0.33606,0.25133
5.114,0.33578,0.25133
5.115,0.3355,0.25133
5.116,0.33522,0.25133
5.117,0.33494,0.25133
5.118,0.33466,0.25133
5.119,0.33438,0.25133
5.12,0.3341,0.25258
5.121,0.33382,0.25258
5.122,0.33353,0.25258
5.123,0.33325,0.25258
5.124,0.33297,0.25258
5.125,0.33268,0.25258
5.126,0.3324,0.25258
5.127,0.33212,0.25258
5.128,0.33183,0.25258
5.129,0.33155,0.25258
5.13,0.33126,0.25258
5.131,0.33098,0.25258
5.132,0.33069,0.25258
5.133,0.33041,0.25258
5.134,0.33012,0.25258
5.135,0.32983,0.25258
5.136,0.32955,0.25258
5.137,0.32926,0.25258
5.138,0.32897,0.25258
5.139,0.32869,0.25258
5.14,0.3284,0.25258
5.141,0.32811,0.25258
5.142,0.32782,0.25258
5.143,0.32754,0.25258
5.144,0.32725,0.25258
5.145,0.32696,0.25384
5.146,0.32667,0.25384
5.147,0.32638,0.25384
5.148,0.32609,0.25384
5.149,0.3258,0.25384
5.15,0.32551,0.25384
5.151,0.32522,0.25384
5.152,0.32493,0.25384
5.153,0.32464,0.25384
5.154,0.32435,0.25384
5.155,0.32406,0.25384
5.156,0.32377,0.25384
5.157,0.32348,0.25384
5.158,0.32318,0.25384
5.159,0.32289,0.25384
5.16,0.3226,0.25384
5.161,0.32231,0.25384
5.162,0.32201,0.25384
5.163,0.32172,0.25384
5.164,0.32143,0.25384
5.165,0.32114,0.25384
5.166,0.32084,0.2551
5.167,0.32055,0.2551
5.168,0.32026,0.2551
5.169,0.31996,0.2551
5.17,0.31967,0.2551
5.171,0.31937,0.2551
5.172,0.31908,0.2551
5.173,0.31878,0.2551
5.174,0.31849,0.2551
5.175,0.31819,0.2551
5.176,0.3179,0.2551
5.177,0.3176,0.2551
5.178,0.31731,0.2551
5.179,0.31701,0.2551
5.18,0.31672,0.2551
5.181,0.31642,0.2551
5.182,0.31613,0.2551
5.183,0.31583,0.2551
5.184,0.31553,0.2551
5.185,0.31524,0.2551
5.186,0.31494,0.2551
5.187,0.31464,0.2551
5.188,0.31435,0.2551
5.189,0.31405,0.2551
5.19,0.31375,0.25635
5.191,0.31346,0.25635
5.192,0.31316,0.25635
5.193,0.31286,0.25635
5.194,0.31256,0.25635
5.195,0.31227,0.25635
5.196,0.31197,0.25635
5.197,0.31167,0.25635
5.198,0.31137,0.25635
5.199,0.31107,0.25635
5.2,0.31078,0.25635
5.201,0.31048,0.25635
5.202,0.31018,0.25635
5.203,0.30988,0.25635
5.204,0.30958,0.25635
5.205,0.30928,0.25635
5.206,0.30898,0.25635
5.207,0.30869,0.25635
5.208,0.30839,0.25635
5.209,0.30809,0.25635
5.21,0.30779,0.25635
5.211,0.30749,0.25635
5.212,0.30719,0.25761
5.213,0.30689,0.25761
5.214,0.30659,0.25761
5.215,0.30629,0.25761
5.216,0.30599,0.25761
5.217,0.30569,0.25761
5.218,0.30539,0.25761
5.219,0.30509,0.25761
5.22,0.30479,0.25761
5.221,0.30449,0.25761
5.222,0.3042,0.25761
5.223,0.3039,0.25761
5.224,0.3036,0.25761
5.225,0.3033,0.25761
5.226,0.303,0.25761
5.227,0.3027,0.25761
5.228,0.3024,0.25761
5.229,0.3021,0.25761
5.23,0.3018,0.25761
5.231,0.3015,0.25761
5.232,0.3012,0.25761
5.233,0.3009,0.25761
5.234,0.3006,0.25761
5.235,0.3003,0.25761
5.236,0.3,0.25761
5.237,0.2997,0.25761
5.238,0.2994,0.25761
5.239,0.2991,0.25887
5.24,0.2988,0.25887
5.241,0.2985,0.25887
5.242,0.2982,0.25887
5.243,0.2979,0.25887
5.244,0.2976,0.25887
5.245,0.2973,0.25887
5.246,0.297,0.25887
5.247,0.2967,0.25887
5.248,0.2964,0.25887
5.249,0.2961,0.25887
5.25,0.2958,0.25887
5.251,0.2955,0.25887
5.252,0.2952,0.25887
5.253,0.2949,0.25887
5.254,0.2946,0.25887
5.255,0.2943,0.25887
5.256,0.294,0.25887
5.257,0.2937,0.25887
5.258,0.2934,0.25887
5.259,0.2931,0.25887
5.26,0.2928,0.26012
5.261,0.2925,0.26012
5.262,0.2922,0.26012
5.263,0.29191,0.26012
5.264,0.29161,0.26012
5.265,0.29131,0.26012
5.266,0.29101,0.26012
5.267,0.29071,0.26012
5.268,0.29041,0.26012
5.269,0.29011,0.26012
5.27,0.28981,0.26012
5.271,0.28952,0.26012
5.272,0.28922,0.26012
5.273,0.28892,0.26012
5.274,0.28862,0.26012
5.275,0.28832,0.26012
5.276,0.28803,0.26012
5.277,0.28773,0.26012
5.278,0.28743,0.26012
5.279,0.28713,0.26012
5.28,0.28683,0.26012
5.281,0.28654,0.26012
5.282,0.28624,0.26012
5.283,0.28594,0.26012
5.284,0.28565,0.26012
5.285,0.28535,0.26012
5.286,0.28505,0.26138
5.287,0.28476,0.26138
5.288,0.28446,0.26138
5.289,0.28416,0.26138
5.29,0.28387,0.26138
5.291,0.28357,0.26138
5.292,0.28328,0.26138
5.293,0.28298,0.26138
5.294,0.28268,0.26138
5.295,0.28239,0.26138
5.296,0.28209,0.26138
5.297,0.2818,0.26138
5.298,0.2815,0.26138
5.299,0.28121,0.26138
5.3,0.28091,0.26138
5.301,0.28062,0.26138
5.302,0.28033,0.26138
5.303,0.28003,0.26138
5.304,0.27974,0.26138
5.305,0.27944,0.26138
5.306,0.27915,0.26138
5.307,0.27886,0.26138
5.308,0.27856,0.26138
5.309,0.27827,0.26264
5.31,0.27798,0.26264
5.311,0.27769,0.26264
5.312,0.27739,0.26264
5.313,0.2771,0.26264
5.314,0.27681,0.26264
5.315,0.27652,0.26264
5.316,0.27623,0.26264
5.317,0.27593,0.26264
5.318,0.27564,0.26264
5.319,0.27535,0.26264
5.32,0.27506,0.26264
5.321,0.27477,0.26264
5.322,0.27448,0.26264
5.323,0.27419,0.26264
5.324,0.2739,0.26264
5.325,0.27361,0.26264
5.326,0.27332,0.26264
5.327,0.27303,0.26264
5.328,0.27275,0.26264
5.329,0.27246,0.26264
5.33,0.27217,0.26264
5.331,0.27188,0.26264
5.332,0.27159,0.26264
5.333,0.27131,0.26264
5.334,0.27102,0.26264
5.335,0.27073,0.26264
5.336,0.27044,0.26389
5.337,0.27016,0.26389
5.338,0.26987,0.26389
5.339,0.26959,0.26389
5.34,0.2693,0.26389
5.341,0.26901,0.26389
5.342,0.26873,0.26389
5.343,0.26844,0.26389
5.344,0.26816,0.26389
5.345,0.26788,0.26389
5.346,0.26759,0.26389
5.347,0.26731,0.26389
5.348,0.26703,0.26389
5.349,0.26674,0.26389
5.35,0.26646,0.26389
5.351,0.26618,0.26389
5.352,0.26589,0.26389
5.353,0.26561,0.26389
5.354,0.26533,0.26389
5.355,0.26505,0.26389
5.356,0.26477,0.26389
5.357,0.26449,0.26389
5.358,0.26421,0.26389
5.359,0.26393,0.26389
5.36,0.26365,0.26515
5.361,0.26337,0.26515
5.362,0.26309,0.26515
5.363,0.26281,0.26515
5.364,0.26253,0.26515
5.365,0.26226,0.26515
5.366,0.26198,0.26515
5.367,0.2617,0.26515
5.368,0.26142,0.26515
5.369,0.26115,0.26515
5.37,0.26087,0.26515
5.371,0.26059,0.26515
5.372,0.26032,0.26515
5.373,0.26004,0.26515
5.374,0.25977,0.26515
5.375,0.25949,0.26515
5.376,0.25922,0.26515
5.377,0.25895,0.26515
5.378,0.25867,0.26515
5.379,0.2584,0.26515
5.38,0.25813,0.26515
5.381,0.25786,0.26515
5.382,0.25758,0.26515
5.383,0.25731,0.26515
5.384,0.25704,0.26515
5.385,0.25677,0.26515
5.386,0.2565,0.26641
5.387,0.25623,0.26641
5.388,0.25596,0.26641
5.389,0.25569,0.26641
5.39,0.25542,0.26641
5.391,0.25515,0.26641
5.392,0.25489,0.26641
5.393,0.25462,0.26641
5.394,0.25435,0.26641
5.395,0.25409,0.26641
5.396,0.25382,0.26641
5.397,0.25355,0.26641
5.398,0.25329,0.26641
5.399,0.25302,0.26641
5.4,0.25276,0.26641
5.401,0.25249,0.26641
5.402,0.25223,0.26641
5.403,0.25197,0.26641
5.404,0.2517,0.26641
5.405,0.25144,0.26641
5.406,0.25118,0.26641
5.407,0.25092,0.26641
5.408,0.25066,0.26641
5.409,0.2504,0.26641
5.41,0.25014,0.26641
5.411,0.24988,0.26766
5.412,0.24962,0.26766
5.413,0.24936,0.26766
5.414,0.2491,0.26766
5.415,0.24884,0.26766
5.416,0.24858,0.26766
5.417,0.24833,0.26766
5.418,0.24807,0.26766
5.419,0.24781,0.26766
5.42,0.24756,0.26766
5.421,0.2473,0.26766
5.422,0.24705,0.26766
5.423,0.24679,0.26766
5.424,0.24654,0.26766
5.425,0.24629,0.26766
5.426,0.24603,0.26766
5.427,0.24578,0.26766
5.428,0.24553,0.26766
5.429,0.24528,0.26766
5.43,0.24503,0.26766
5.431,0.24478,0.26766
5.432,0.24453,0.26766
5.433,0.24428,0.26766
5.434,0.24403,0.26766
5.435,0.24378,0.26766
5.436,0.24353,0.26766
5.437,0.24329,0.26766
5.438,0.24304,0.26766
5.439,0.24279,0.26766
5.44,0.24255,0.26766
5.441,0.2423,0.26766
5.442,0.24206,0.26766
5.443,0.24181,0.26766
5.444,0.24157,0.26766
5.445,0.24133,0.26766
5.446,0.24108,0.26766
5.447,0.24084,0.26766
5.448,0.2406,0.26766
5.449,0.24036,0.26766
5.45,0.24012,0.26766
5.451,0.23988,0.26766
5.452,0.23964,0.26766
5.453,0.2394,0.26766
5.454,0.23916,0.26766
5.455,0.23892,0.26892
5.456,0.23869,0.26892
5.457,0.23845,0.26892
5.458,0.23821,0.26892
5.459,0.23798,0.26892
5.46,0.23774,0.26892
5.461,0.23751,0.26892
5.462,0.23727,0.26892
5.463,0.23704,0.26892
5.464,0.23681,0.26892
5.465,0.23658,0.26892
5.466,0.23634,0.26892
5.467,0.23611,0.26892
5.468,0.23588,0.26892
5.469,0.23565,0.26892
5.47,0.23542,0.26892
5.471,0.23519,0.26892
5.472,0.23497,0.26892
5.473,0.23474,0.26892
5.474,0.23451,0.26892
5.475,0.23428,0.26892
5.476,0.23406,0.26892
5.477,0.23383,0.26892
5.478,0.23361,0.26892
5.479,0.23338,0.26892
5.48,0.23316,0.26892
5.481,0.23294,0.27018
5.482,0.23272,0.27018
5.483,0.23249,0.27018
5.484,0.23227,0.27018
5.485,0.23205,0.27018
5.486,0.23183,0.27018
5.487,0.23161,0.27018
5.488,0.2314,0.27018
5.489,0.23118,0.27018
5.49,0.23096,0.27018
5.491,0.23074,0.27018
5.492,0.23053,0.27018
5.493,0.23031,0.27018
5.494,0.2301,0.27018
5.495,0.22988,0.27018
5.496,0.22967,0.27018
5.497,0.22946,0.27018
5.498,0.22924,0.27018
5.499,0.22903,0.27018
5.5,0.22882,0.27018
5.501,0.22861,0.27018
5.502,0.2284,0.27018
5.503,0.22819,0.27018
5.504,0.22798,0.27018
5.505,0.22778,0.27018
5.506,0.22757,0.27018
5.507,0.22736,0.27018
5.508,0.22716,0.27018
5.509,0.22695,0.27018
5.51,0.22675,0.27143
5.511,0.22654,0.27143
5.512,0.22634,0.27143
5.513,0.22614,0.27143
5.514,0.22594,0.27143
5.515,0.22573,0.27143
5.516,0.22553,0.27143
5.517,0.22533,0.27143
5.518,0.22513,0.27143
5.519,0.22494,0.27143
5.52,0.22474,0.27143
5.521,0.22454,0.27143
5.522,0.22434,0.27143
5.523,0.22415,0.27143
5.524,0.22395,0.27143
5.525,0.22376,0.27143
5.526,0.22356,0.27143
5.527,0.22337,0.27143
5.528,0.22318,0.27143
5.529,0.22299,0.27143
5.53,0.2228,0.27143
5.531,0.22261,0.27143
5.532,0.22242,0.27143
5.533,0.22223,0.27143
5.534,0.22204,0.27143
5.535,0.22185,0.27143
5.536,0.22167,0.27143
5.537,0.22148,0.27143
5.538,0.22129,0.27143
5.539,0.22111,0.27143
5.54,0.22092,0.27143
5.541,0.22074,0.27143
5.542,0.22056,0.27143
5.543,0.22038,0.27143
5.544,0.2202,0.27143
5.545,0.22002,0.27143
5.546,0.21984,0.27143
5.547,0.21966,0.27143
5.548,0.21948,0.27143
5.549,0.2193,0.27143
5.55,0.21912,0.27143
5.551,0.21895,0.27143
5.552,0.21877,0.27143
5.553,0.2186,0.27143
5.554,0.21842,0.27269
5.555,0.21825,0.27269
5.556,0.21808,0.27269
5.557,0.21791,0.27269
5.558,0.21774,0.27269
5.559,0.21757,0.27269
5.56,0.2174,0.27269
5.561,0.21723,0.27269
5.562,0.21706,0.27269
5.563,0.21689,0.27269
5.564,0.21673,0.27269
5.565,0.21656,0.27269
5.566,0.2164,0.27269
5.567,0.21623,0.27269
5.568,0.21607,0.27269
5.569,0.2159,0.27269
5.57,0.21574,0.27269
5.571,0.21558,0.27269
5.572,0.21542,0.27269
5.573,0.21526,0.27269
5.574,0.2151,0.27269
5.575,0.21494,0.27269
5.576,0.21479,0.27269
5.577,0.21463,0.27269
5.578,0.21447,0.27269
5.579,0.21432,0.27269
5.58,0.21417,0.27269
5.581,0.21401,0.27269
5.582,0.21386,0.27269
5.583,0.21371,0.27269
5.584,0.21356,0.27269
5.585,0.21341,0.27269
5.586,0.21326,0.27269
5.587,0.21311,0.27269
5.588,0.21296,0.27269
5.589,0.21281,0.27269
5.59,0.21267,0.27269
5.591,0.21252,0.27269
5.592,0.21237,0.27269
5.593,0.21223,0.27269
5.594,0.21209,0.27269
5.595,0.21194,0.27269
5.596,0.2118,0.27269
5.597,0.21166,0.27269
5.598,0.21152,0.27269
5.599,0.21138,0.27269
5.6,0.21124,0.27269
5.601,0.21111,0.27269
5.602,0.21097,0.27269
5.603,0.21083,0.27269
5.604,0.2107,0.27269
5.605,0.21056,0.27395
5.606,0.21043,0.27395
5.607,0.2103,0.27395
5.608,0.21016,0.27395
5.609,0.21003,0.27395
5.61,0.2099,0.27395
5.611,0.20977,0.27395
5.612,0.20964,0.27395
5.613,0.20951,0.27395
5.614,0.20939,0.27395
5.615,0.20926,0.27395
5.616,0.20914,0.27269
5.617,0.20901,0.27269
5.618,0.20889,0.27269
5.619,0.20876,0.27269
5.62,0.20864,0.27269
5.621,0.20852,0.27269
5.622,0.2084,0.27269
5.623,0.20828,0.27269
5.624,0.20816,0.27395
5.625,0.20804,0.27395
5.626,0.20792,0.27395
5.627,0.20781,0.27395
5.628,0.20769,0.27395
5.629,0.20758,0.27395
5.63,0.20746,0.27395
5.631,0.20735,0.27395
5.632,0.20724,0.27395
5.633,0.20712,0.27395
5.634,0.20701,0.27395
5.635,0.2069,0.27395
5.636,0.20679,0.27395
5.637,0.20669,0.27395
5.638,0.20658,0.27395
5.639,0.20647,0.27395
5.64,0.20637,0.27395
5.641,0.20626,0.27395
5.642,0.20616,0.27395
5.643,0.20605,0.27395
5.644,0.20595,0.27395
5.645,0.20585,0.27395
5.646,0.20575,0.27395
5.647,0.20565,0.27395
5.648,0.20555,0.27395
5.649,0.20545,0.27395
5.65,0.20536,0.27395
5.651,0.20526,0.27395
5.652,0.20516,0.27395
5.653,0.20507,0.27395
5.654,0.20498,0.27395
5.655,0.20488,0.2752
5.656,0.20479,0.2752
5.657,0.2047,0.2752
5.658,0.20461,0.2752
5.659,0.20452,0.2752
5.66,0.20443,0.27395
5.661,0.20434,0.27395
5.662,0.20425,0.27395
5.663,0.20417,0.27395
5.664,0.20408,0.27395
5.665,0.204,0.27395
5.666,0.20392,0.27395
5.667,0.20383,0.27395
5.668,0.20375,0.27395
5.669,0.20367,0.27395
5.67,0.20359,0.27395
5.671,0.20351,0.27395
5.672,0.20343,0.27395
5.673,0.20335,0.27395
5.674,0.20328,0.27395
5.675,0.2032,0.2752
5.676,0.20313,0.2752
5.677,0.20305,0.2752
5.678,0.20298,0.2752
5.679,0.20291,0.2752
5.68,0.20284,0.2752
5.681,0.20277,0.2752
5.682,0.2027,0.2752
5.683,0.20263,0.2752
5.684,0.20256,0.2752
5.685,0.20249,0.2752
5.686,0.20243,0.2752
5.687,0.20236,0.2752
5.688,0.2023,0.2752
5.689,0.20223,0.27395
5.69,0.20217,0.27395
5.691,0.20211,0.27395
5.692,0.20205,0.27395
5.693,0.20199,0.27395
5.694,0.20193,0.27395
5.695,0.20187,0.27395
5.696,0.20181,0.2752
5.697,0.20176,0.2752
5.698,0.2017,0.2752
5.699,0.20165,0.2752
5.7,0.20159,0.2752
5.701,0.20154,0.2752
5.702,0.20149,0.2752
5.703,0.20144,0.2752
5.704,0.20139,0.2752
5.705,0.20134,0.2752
5.706,0.20129,0.2752
5.707,0.20124,0.2752
5.708,0.2012,0.2752
5.709,0.20115,0.2752
5.71,0.2011,0.2752
5.711,0.20106,0.2752
5.712,0.20102,0.2752
5.713,0.20098,0.2752
5.714,0.20093,0.2752
5.715,0.20089,0.2752
5.716,0.20085,0.2752
5.717,0.20082,0.2752
5.718,0.20078,0.2752
5.719,0.20074,0.2752
5.72,0.2007,0.2752
5.721,0.20067,0.2752
5.722,0.20064,0.2752
5.723,0.2006,0.2752
5.724,0.20057,0.2752
5.725,0.20054,0.2752
5.726,0.20051,0.2752
5.727,0.20048,0.2752
5.728,0.20045,0.2752
5.729,0.20042,0.2752
5.73,0.20039,0.2752
5.731,0.20037,0.2752
5.732,0.20034,0.2752
5.733,0.20032,0.2752
5.734,0.20029,0.2752
5.735,0.20027,0.2752
5.736,0.20025,0.2752
5.737,0.20023,0.2752
5.738,0.20021,0.2752
5.739,0.20019,0.2752
5.74,0.20017,0.2752
5.741,0.20016,0.2752
5.742,0.20014,0.2752
5.743,0.20012,0.2752
5.744,0.20011,0.2752
5.745,0.2001,0.2752
5.746,0.20008,0.2752
5.747,0.20007,0.2752
5.748,0.20006,0.2752
5.749,0.20005,0.2752
5.75,0.20004,0.2752
5.751,0.20003,0.2752
5.752,0.20003,0.2752
5.753,0.20002,0.2752
5.754,0.20001,0.2752
5.755,0.20001,0.2752
5.756,0.20001,0.2752
5.757,0.2,0.2752
5.758,0.2,0.2752
5.759,0.2,0.2752
5.76,0.2,0.2752
5.761,0.2,0.2752
5.762,0.2,0.2752
5.763,0.20001,0.2752
5.764,0.20001,0.2752
5.765,0.20001,0.2752
5.766,0.20002,0.2752
5.767,0.20002,0.2752
5.768,0.20003,0.2752
5.769,0.20004,0.2752
5.77,0.20005,0.2752
5.771,0.20006,0.2752
5.772,0.20007,0.2752
5.773,0.20008,0.2752
5.774,0.20009,0.2752
5.775,0.20011,0.2752
5.776,0.20012,0.2752
5.777,0.20014,0.2752
5.778,0.20015,0.2752
5.779,0.20017,0.2752
5.78,0.20019,0.2752
5.781,0.20021,0.2752
5.782,0.20023,0.2752
5.783,0.20025,0.2752
5.784,0.20027,0.2752
5.785,0.20029,0.2752
5.786,0.20031,0.2752
5.787,0.20034,0.2752
5.788,0.20036,0.2752
5.789,0.20039,0.2752
5.79,0.20042,0.2752
5.791,0.20044,0.2752
5.792,0.20047,0.2752
5.793,0.2005,0.2752
5.794,0.20053,0.2752
5.795,0.20056,0.2752
5.796,0.2006,0.2752
5.797,0.20063,0.2752
5.798,0.20066,0.2752
5.799,0.2007,0.2752
5.8,0.20073,0.2752
5.801,0.20077,0.2752
5.802,0.20081,0.2752
5.803,0.20085,0.2752
5.804,0.20089,0.2752
5.805,0.20093,0.2752
5.806,0.20097,0.2752
5.807,0.20101,0.2752
5.808,0.20105,0.2752
5.809,0.2011,0.2752
5.81,0.20114,0.2752
5.811,0.20119,0.2752
5.812,0.20123,0.2752
5.813,0.20128,0.2752
5.814,0.20133,0.2752
5.815,0.20138,0.2752
5.816,0.20143,0.2752
5.817,0.20148,0.2752
5.818,0.20153,0.2752
5.819,0.20158,0.2752
5.82,0.20164,0.2752
5.821,0.20169,0.2752
5.822,0.20175,0.2752
5.823,0.2018,0.2752
5.824,0.20186,0.2752
5.825,0.20192,0.2752
5.826,0.20198,0.2752
5.827,0.20204,0.2752
5.828,0.2021,0.2752
5.829,0.20216,0.2752
5.83,0.20222,0.2752
5.831,0.20229,0.2752
5.832,0.20235,0.2752
5.833,0.20242,0.2752
5.834,0.20248,0.2752
5.835,0.20255,0.2752
5.836,0.20262,0.2752
5.837,0.20268,0.2752
5.838,0.20275,0.2752
5.839,0.20282,0.2752
5.84,0.2029,0.2752
5.841,0.20297,0.2752
5.842,0.20304,0.2752
5.843,0.20311,0.2752
5.844,0.20319,0.2752
5.845,0.20327,0.2752
5.846,0.20334,0.2752
5.847,0.20342,0.2752
5.848,0.2035,0.2752
5.849,0.20358,0.2752
5.85,0.20366,0.2752
5.851,0.20374,0.2752
5.852,0.20382,0.2752
5.853,0.2039,0.2752
5.854,0.20398,0.2752
5.855,0.20407,0.2752
5.856,0.20415,0.27395
5.857,0.20424,0.27395
5.858,0.20433,0.27395
5.859,0.20441,0.27395
5.86,0.2045,0.27395
5.861,0.20459,0.27395
5.862,0.20468,0.27395
5.863,0.20477,0.27395
5.864,0.20487,0.2752
5.865,0.20496,0.2752
5.866,0.20505,0.2752
5.867,0.20515,0.2752
5.868,0.20524,0.2752
5.869,0.20534,0.2752
5.87,0.20544,0.2752
5.871,0.20553,0.2752
5.872,0.20563,0.2752
5.873,0.20573,0.2752
5.874,0.20583,0.2752
5.875,0.20593,0.2752
5.876,0.20604,0.2752
5.877,0.20614,0.27395
5.878,0.20624,0.27395
5.879,0.20635,0.27395
5.88,0.20645,0.27395
5.881,0.20656,0.27395
5.882,0.20667,0.27395
5.883,0.20678,0.27395
5.884,0.20688,0.27395
5.885,0.20699,0.27395
5.886,0.20711,0.27395
5.887,0.20722,0.27395
5.888,0.20733,0.27395
5.889,0.20744,0.27395
5.89,0.20756,0.27395
5.891,0.20767,0.27395
5.892,0.20779,0.2752
5.893,0.2079,0.2752
5.894,0.20802,0.2752
5.895,0.20814,0.2752
5.896,0.20826,0.2752
5.897,0.20838,0.2752
5.898,0.2085,0.27395
5.899,0.20862,0.27395
5.9,0.20874,0.27395
5.901,0.20886,0.27395
5.902,0.20899,0.27395
5.903,0.20911,0.27395
5.904,0.20924,0.27395
5.905,0.20937,0.27395
5.906,0.20949,0.27395
5.907,0.20962,0.27395
5.908,0.20975,0.27395
5.909,0.20988,0.27395
5.91,0.21001,0.27395
5.911,0.21014,0.27395
5.912,0.21027,0.27395
5.913,0.21041,0.27395
5.914,0.21054,0.27395
5.915,0.21067,0.27395
5.916,0.21081,0.27395
5.917,0.21094,0.27395
5.918,0.21108,0.27395
5.919,0.21122,0.27395
5.92,0.21136,0.27395
5.921,0.2115,0.27395
5.922,0.21164,0.27395
5.923,0.21178,0.27395
5.924,0.21192,0.27395
5.925,0.21206,0.27395
5.926,0.21221,0.27395
5.927,0.21235,0.27395
5.928,0.21249,0.27395
5.929,0.21264,0.27395
5.93,0.21279,0.27269
5.931,0.21293,0.27269
5.932,0.21308,0.27269
