10.659,0.3822,0.28023
10.66,0.38224,0.28023
10.661,0.38228,0.28023
10.662,0.38232,0.28023
10.663,0.38236,0.28023
10.664,0.38239,0.28023
10.665,0.38243,0.28023
10.666,0.38247,0.28023
10.667,0.38251,0.28023
10.668,0.38255,0.28023
10.669,0.38259,0.28023
10.67,0.38262,0.28023
10.671,0.38266,0.28023
10.672,0.3827,0.28023
10.673,0.38274,0.28023
10.674,0.38278,0.28023
10.675,0.38282,0.28023
10.676,0.38285,0.28023
10.677,0.38289,0.28023
10.678,0.38293,0.28023
10.679,0.38297,0.28023
10.68,0.38301,0.28149
10.681,0.38304,0.28149
10.682,0.38308,0.28149
10.683,0.38312,0.28149
10.684,0.38316,0.28149
10.685,0.3832,0.28149
10.686,0.38323,0.28149
10.687,0.38327,0.28149
10.688,0.38331,0.28149
10.689,0.38335,0.28149
10.69,0.38338,0.28149
10.691,0.38342,0.28149
10.692,0.38346,0.28149
10.693,0.3835,0.28149
10.694,0.38353,0.28149
10.695,0.38357,0.28023
10.696,0.38361,0.28023
10.697,0.38365,0.28149
10.698,0.38368,0.28149
10.699,0.38372,0.28149
10.7,0.38376,0.28149
10.701,0.38379,0.28149
10.702,0.38383,0.28149
10.703,0.38387,0.28149
10.704,0.3839,0.28149
10.705,0.38394,0.28149
10.706,0.38398,0.28274
10.707,0.38402,0.28274
10.708,0.38405,0.28274
10.709,0.38409,0.28274
10.71,0.38413,0.28274
10.711,0.38416,0.28274
10.712,0.3842,0.28274
10.713,0.38424,0.28149
10.714,0.38427,0.28149
10.715,0.38431,0.28149
10.716,0.38435,0.28149
10.717,0.38438,0.28149
10.718,0.38442,0.28149
10.719,0.38446,0.28149
10.72,0.38449,0.28149
10.721,0.38453,0.28149
10.722,0.38456,0.28149
10.723,0.3846,0.28149
10.724,0.38464,0.28274
10.725,0.38467,0.28274
10.726,0.38471,0.28274
10.727,0.38475,0.28274
10.728,0.38478,0.28274
10.729,0.38482,0.284
10.73,0.38485,0.284
10.731,0.38489,0.284
10.732,0.38493,0.284
10.733,0.38496,0.284
10.734,0.385,0.284
10.735,0.38503,0.284
10.736,0.38507,0.28274
10.737,0.3851,0.28274
10.738,0.38514,0.28274
10.739,0.38518,0.28274
10.74,0.38521,0.28274
10.741,0.38525,0.28274
10.742,0.38528,0.28274
10.743,0.38532,0.28274
10.744,0.38535,0.28274
10.745,0.38539,0.28274
10.746,0.38542,0.28274
10.747,0.38546,0.284
10.748,0.3855,0.284
10.749,0.38553,0.284
10.75,0.38557,0.284
10.751,0.3856,0.284
10.752,0.38564,0.284
10.753,0.38567,0.284
10.754,0.38571,0.284
10.755,0.38574,0.284
10.756,0.38578,0.284
10.757,0.38581,0.284
10.758,0.38585,0.284
10.759,0.38588,0.284
10.76,0.38592,0.284
10.761,0.38595,0.284
10.762,0.38598,0.284
10.763,0.38602,0.284
10.764,0.38605,0.284
10.765,0.38609,0.284
10.766,0.38612,0.284
10.767,0.38616,0.284
10.768,0.38619,0.284
10.769,0.38623,0.284
10.77,0.38626,0.284
10.771,0.3863,0.284
10.772,0.38633,0.28526
10.773,0.38636,0.28526
10.774,0.3864,0.28526
10.775,0.38643,0.28526
10.776,0.38647,0.28526
10.777,0.3865,0.28526
10.778,0.38654,0.28526
10.779,0.38657,0.28526
10.78,0.3866,0.28526
10.781,0.38664,0.28526
10.782,0.38667,0.28526
10.783,0.38671,0.28526
10.784,0.38674,0.28526
10.785,0.38677,0.28526
10.786,0.38681,0.28526
10.787,0.38684,0.28526
10.788,0.38687,0.284
10.789,0.38691,0.284
10.79,0.38694,0.28526
10.791,0.38697,0.28526
10.792,0.38701,0.28526
10.793,0.38704,0.28526
10.794,0.38708,0.28526
10.795,0.38711,0.28526
10.796,0.38714,0.28651
10.797,0.38718,0.28651
10.798,0.38721,0.28651
10.799,0.38724,0.28651
10.8,0.38728,0.28651
10.801,0.38731,0.28651
10.802,0.38734,0.28651
10.803,0.38737,0.28651
10.804,0.38741,0.28651
10.805,0.38744,0.28651
10.806,0.38747,0.28651
10.807,0.38751,0.28651
10.808,0.38754,0.28651
10.809,0.38757,0.28526
10.81,0.38761,0.28526
10.811,0.38764,0.28526
10.812,0.38767,0.28526
10.813,0.3877,0.28526
10.814,0.38774,0.28651
10.815,0.38777,0.28651
10.816,0.3878,0.28651
10.817,0.38783,0.28651
10.818,0.38787,0.28651
10.819,0.3879,0.28651
10.82,0.38793,0.28651
10.821,0.38796,0.28777
10.822,0.388,0.28777
10.823,0.38803,0.28777
10.824,0.38806,0.28777
10.825,0.38809,0.28777
10.826,0.38812,0.28777
10.827,0.38816,0.28777
10.828,0.38819,0.28777
10.829,0.38822,0.28651
10.83,0.38825,0.28651
10.831,0.38828,0.28651
10.832,0.38832,0.28651
10.833,0.38835,0.28651
10.834,0.38838,0.28651
10.835,0.38841,0.28651
10.836,0.38844,0.28651
10.837,0.38848,0.28651
10.838,0.38851,0.28651
10.839,0.38854,0.28651
10.84,0.38857,0.28777
10.841,0.3886,0.28777
10.842,0.38863,0.28777
10.843,0.38867,0.28777
10.844,0.3887,0.28903
10.845,0.38873,0.28903
10.846,0.38876,0.28903
10.847,0.38879,0.28903
10.848,0.38882,0.28903
10.849,0.38885,0.28903
10.85,0.38888,0.28903
10.851,0.38892,0.28903
10.852,0.38895,0.28903
10.853,0.38898,0.28777
10.854,0.38901,0.28777
10.855,0.38904,0.28777
10.856,0.38907,0.28777
10.857,0.3891,0.28777
10.858,0.38913,0.28777
10.859,0.38916,0.28777
10.86,0.38919,0.28777
10.861,0.38922,0.28777
10.862,0.38926,0.28777
10.863,0.38929,0.28903
10.864,0.38932,0.28903
10.865,0.38935,0.28903
10.866,0.38938,0.28903
10.867,0.38941,0.28903
10.868,0.38944,0.28903
10.869,0.38947,0.29028
10.87,0.3895,0.29028
10.871,0.38953,0.29028
10.872,0.38956,0.29028
10.873,0.38959,0.28903
10.874,0.38962,0.28903
10.875,0.38965,0.28903
10.876,0.38968,0.28903
10.877,0.38971,0.28903
10.878,0.38974,0.28903
10.879,0.38977,0.28903
10.88,0.3898,0.28903
10.881,0.38983,0.28903
10.882,0.38986,0.28903
10.883,0.38989,0.28903
10.884,0.38992,0.28903
10.885,0.38995,0.28903
10.886,0.38998,0.28903
10.887,0.39001,0.28903
10.888,0.39004,0.29028
10.889,0.39007,0.29028
10.89,0.3901,0.29028
10.891,0.39013,0.29028
10.892,0.39016,0.29028
10.893,0.39019,0.29154
10.894,0.39022,0.29154
10.895,0.39024,0.29154
10.896,0.39027,0.29028
10.897,0.3903,0.29028
10.898,0.39033,0.29028
10.899,0.39036,0.29028
10.9,0.39039,0.29028
10.901,0.39042,0.29028
10.902,0.39045,0.29028
10.903,0.39048,0.28903
10.904,0.39051,0.28903
10.905,0.39054,0.28903
10.906,0.39056,0.29028
10.907,0.39059,0.29028
10.908,0.39062,0.29028
10.909,0.39065,0.29028
10.91,0.39068,0.29028
10.911,0.39071,0.29154
10.912,0.39074,0.29154
10.913,0.39077,0.29154
10.914,0.39079,0.29154
10.915,0.39082,0.29154
10.916,0.39085,0.29154
10.917,0.39088,0.29154
10.918,0.39091,0.29154
10.919,0.39094,0.29154
10.92,0.39096,0.29154
10.921,0.39099,0.29154
10.922,0.39102,0.29154
10.923,0.39105,0.29154
10.924,0.39108,0.29154
10.925,0.3911,0.29028
10.926,0.39113,0.29028
10.927,0.39116,0.29028
10.928,0.39119,0.29028
10.929,0.39122,0.29028
10.93,0.39124,0.29154
10.931,0.39127,0.29154
10.932,0.3913,0.29154
10.933,0.39133,0.29154
10.934,0.39136,0.29154
10.935,0.39138,0.2928
10.936,0.39141,0.2928
10.937,0.39144,0.2928
10.938,0.39147,0.2928
10.939,0.39149,0.2928
10.94,0.39152,0.2928
10.941,0.39155,0.2928
10.942,0.39158,0.2928
10.943,0.3916,0.2928
10.944,0.39163,0.2928
10.945,0.39166,0.2928
10.946,0.39168,0.29154
10.947,0.39171,0.29154
10.948,0.39174,0.29154
10.949,0.39177,0.29154
10.95,0.39179,0.29154
10.951,0.39182,0.29154
10.952,0.39185,0.29154
10.953,0.39187,0.29154
10.954,0.3919,0.29154
10.955,0.39193,0.2928
10.956,0.39195,0.2928
10.957,0.39198,0.2928
10.958,0.39201,0.29405
10.959,0.39203,0.29405
10.96,0.39206,0.29405
10.961,0.39209,0.29405
10.962,0.39211,0.29405
10.963,0.39214,0.29405
10.964,0.39217,0.29405
10.965,0.39219,0.29405
10.966,0.39222,0.29405
10.967,0.39224,0.29405
10.968,0.39227,0.2928
10.969,0.3923,0.2928
10.97,0.39232,0.2928
10.971,0.39235,0.2928
10.972,0.39238,0.2928
10.973,0.3924,0.2928
10.974,0.39243,0.2928
10.975,0.39245,0.2928
10.976,0.39248,0.2928
10.977,0.39251,0.2928
10.978,0.39253,0.29405
10.979,0.39256,0.29405
10.98,0.39258,0.29405
10.981,0.39261,0.29405
10.982,0.39263,0.29405
10.983,0.39266,0.29531
10.984,0.39269,0.29531
10.985,0.39271,0.29531
10.986,0.39274,0.29531
10.987,0.39276,0.29531
10.988,0.39279,0.29531
10.989,0.39281,0.29531
10.99,0.39284,0.29405
10.991,0.39286,0.29405
10.992,0.39289,0.29405
10.993,0.39291,0.29405
10.994,0.39294,0.29405
10.995,0.39296,0.29405
10.996,0.39299,0.29405
10.997,0.39301,0.29405
10.998,0.39304,0.29405
10.999,0.39306,0.29405
11,0.39309,0.29405
11.001,0.39311,0.29405
11.002,0.39314,0.29531
11.003,0.39316,0.29531
11.004,0.39319,0.29531
11.005,0.39321,0.29531
11.006,0.39324,0.29657
11.007,0.39326,0.29657
11.008,0.39329,0.29657
11.009,0.39331,0.29657
11.01,0.39333,0.29657
11.011,0.39336,0.29657
11.012,0.39338,0.29657
11.013,0.39341,0.29531
11.014,0.39343,0.29531
11.015,0.39346,0.29531
11.016,0.39348,0.29531
11.017,0.3935,0.29405
11.018,0.39353,0.29405
11.019,0.39355,0.29405
11.02,0.39358,0.29405
11.021,0.3936,0.29405
11.022,0.39362,0.29531
11.023,0.39365,0.29531
11.024,0.39367,0.29531
11.025,0.3937,0.29531
11.026,0.39372,0.29657
11.027,0.39374,0.29657
11.028,0.39377,0.29657
11.029,0.39379,0.29657
11.03,0.39381,0.29657
11.031,0.39384,0.29657
11.032,0.39386,0.29657
11.033,0.39388,0.29657
11.034,0.39391,0.29657
11.035,0.39393,0.29657
11.036,0.39395,0.29657
11.037,0.39398,0.29657
11.038,0.394,0.29657
11.039,0.39402,0.29531
11.04,0.39405,0.29531
11.041,0.39407,0.29531
11.042,0.39409,0.29531
11.043,0.39412,0.29531
11.044,0.39414,0.29531
11.045,0.39416,0.29657
11.046,0.39419,0.29657
11.047,0.39421,0.29657
11.048,0.39423,0.29657
11.049,0.39425,0.29657
11.05,0.39428,0.29782
11.051,0.3943,0.29782
11.052,0.39432,0.29782
11.053,0.39434,0.29782
11.054,0.39437,0.29782
11.055,0.39439,0.29782
11.056,0.39441,0.29782
11.057,0.39443,0.29782
11.058,0.39446,0.29782
11.059,0.39448,0.29782
11.06,0.3945,0.29657
11.061,0.39452,0.29657
11.062,0.39455,0.29657
11.063,0.39457,0.29657
11.064,0.39459,0.29657
11.065,0.39461,0.29657
11.066,0.39463,0.29657
11.067,0.39466,0.29657
11.068,0.39468,0.29657
11.069,0.3947,0.29657
11.07,0.39472,0.29782
11.071,0.39474,0.29782
11.072,0.39476,0.29782
11.073,0.39479,0.29908
11.074,0.39481,0.29908
11.075,0.39483,0.29908
11.076,0.39485,0.29908
11.077,0.39487,0.29908
11.078,0.39489,0.29908
11.079,0.39492,0.29908
11.08,0.39494,0.29908
11.081,0.39496,0.29908
11.082,0.39498,0.29908
11.083,0.395,0.29782
11.084,0.39502,0.29782
11.085,0.39504,0.29782
11.086,0.39506,0.29782
11.087,0.39509,0.29782
11.088,0.39511,0.29782
11.089,0.39513,0.29782
11.09,0.39515,0.29782
11.091,0.39517,0.29782
11.092,0.39519,0.29782
11.093,0.39521,0.29908
11.094,0.39523,0.29908
11.095,0.39525,0.29908
11.096,0.39527,0.30034
11.097,0.39529,0.30034
11.098,0.39531,0.30034
11.099,0.39533,0.30034
11.1,0.39536,0.30034
11.101,0.39538,0.30034
11.102,0.3954,0.30034
11.103,0.39542,0.30034
11.104,0.39544,0.30034
11.105,0.39546,0.29908
11.106,0.39548,0.29908
11.107,0.3955,0.29908
11.108,0.39552,0.29908
11.109,0.39554,0.29908
11.11,0.39556,0.29908
11.111,0.39558,0.29782
11.112,0.3956,0.29908
11.113,0.39562,0.29908
11.114,0.39564,0.29908
11.115,0.39566,0.29908
11.116,0.39568,0.29908
11.117,0.3957,0.30034
11.118,0.39572,0.30034
11.119,0.39574,0.30034
11.12,0.39576,0.30159
11.121,0.39578,0.30159
11.122,0.3958,0.30159
11.123,0.39581,0.30159
11.124,0.39583,0.30159
11.125,0.39585,0.30159
11.126,0.39587,0.30159
11.127,0.39589,0.30034
11.128,0.39591,0.30034
11.129,0.39593,0.30034
11.13,0.39595,0.30034
11.131,0.39597,0.29908
11.132,0.39599,0.29908
11.133,0.39601,0.29908
11.134,0.39603,0.29908
11.135,0.39605,0.29908
11.136,0.39606,0.29908
11.137,0.39608,0.30034
11.138,0.3961,0.30034
11.139,0.39612,0.30034
11.14,0.39614,0.30159
11.141,0.39616,0.30159
11.142,0.39618,0.30159
11.143,0.3962,0.30159
11.144,0.39621,0.30159
11.145,0.39623,0.30285
11.146,0.39625,0.30285
11.147,0.39627,0.30159
11.148,0.39629,0.30159
11.149,0.39631,0.30159
11.15,0.39632,0.30159
11.151,0.39634,0.30159
11.152,0.39636,0.30159
11.153,0.39638,0.30034
11.154,0.3964,0.30034
11.155,0.39641,0.30034
11.156,0.39643,0.30034
11.157,0.39645,0.30034
11.158,0.39647,0.30034
11.159,0.39649,0.30034
11.16,0.3965,0.30034
11.161,0.39652,0.30159
11.162,0.39654,0.30159
11.163,0.39656,0.30159
11.164,0.39658,0.30285
11.165,0.39659,0.30285
11.166,0.39661,0.30285
11.167,0.39663,0.30285
11.168,0.39665,0.30285
11.169,0.39666,0.30285
11.17,0.39668,0.30285
11.171,0.3967,0.30285
11.172,0.39672,0.30285
11.173,0.39673,0.30285
11.174,0.39675,0.30159
11.175,0.39677,0.30159
11.176,0.39678,0.30159
11.177,0.3968,0.30159
11.178,0.39682,0.30159
11.179,0.39684,0.30159
11.18,0.39685,0.30159
11.181,0.39687,0.30159
11.182,0.39689,0.30159
11.183,0.3969,0.30159
11.184,0.39692,0.30159
11.185,0.39694,0.30285
11.186,0.39695,0.30285
11.187,0.39697,0.30285
11.188,0.39699,0.30411
11.189,0.397,0.30411
11.19,0.39702,0.30411
11.191,0.39704,0.30411
11.192,0.39705,0.30411
11.193,0.39707,0.30411
11.194,0.39708,0.30411
11.195,0.3971,0.30411
11.196,0.39712,0.30285
11.197,0.39713,0.30285
11.198,0.39715,0.30285
11.199,0.39717,0.30159
11.2,0.39718,0.30159
11.201,0.3972,0.30159
11.202,0.39721,0.30159
11.203,0.39723,0.30159
11.204,0.39725,0.30159
11.205,0.39726,0.30159
11.206,0.39728,0.30285
11.207,0.39729,0.30285
11.208,0.39731,0.30411
11.209,0.39732,0.30411
11.21,0.39734,0.30411
11.211,0.39736,0.30411
11.212,0.39737,0.30536
11.213,0.39739,0.30536
11.214,0.3974,0.30536
11.215,0.39742,0.30536
11.216,0.39743,0.30536
11.217,0.39745,0.30411
11.218,0.39746,0.30411
11.219,0.39748,0.30411
11.22,0.39749,0.30411
11.221,0.39751,0.30285
11.222,0.39752,0.30285
11.223,0.39754,0.30285
11.224,0.39755,0.30285
11.225,0.39757,0.30285
11.226,0.39758,0.30285
11.227,0.3976,0.30285
11.228,0.39761,0.30285
11.229,0.39763,0.30411
11.23,0.39764,0.30411
11.231,0.39766,0.30411
11.232,0.39767,0.30536
11.233,0.39769,0.30536
11.234,0.3977,0.30536
11.235,0.39772,0.30536
11.236,0.39773,0.30536
11.237,0.39774,0.30536
11.238,0.39776,0.30536
11.239,0.39777,0.30536
11.24,0.39779,0.30536
11.241,0.3978,0.30536
11.242,0.39782,0.30411
11.243,0.39783,0.30411
11.244,0.39784,0.30411
11.245,0.39786,0.30411
11.246,0.39787,0.30411
11.247,0.39789,0.30411
11.248,0.3979,0.30411
11.249,0.39791,0.30411
11.25,0.39793,0.30411
11.251,0.39794,0.30411
11.252,0.39795,0.30411
11.253,0.39797,0.30536
11.254,0.39798,0.30536
11.255,0.398,0.30536
11.256,0.39801,0.30662
11.257,0.39802,0.30662
11.258,0.39804,0.30662
11.259,0.39805,0.30662
11.26,0.39806,0.30662
11.261,0.39808,0.30662
11.262,0.39809,0.30662
11.263,0.3981,0.30662
11.264,0.39812,0.30536
11.265,0.39813,0.30536
11.266,0.39814,0.30536
11.267,0.39815,0.30411
11.268,0.39817,0.30411
11.269,0.39818,0.30411
11.27,0.39819,0.30411
11.271,0.39821,0.30411
11.272,0.39822,0.30411
11.273,0.39823,0.30411
11.274,0.39824,0.30536
11.275,0.39826,0.30536
11.276,0.39827,0.30662
11.277,0.39828,0.30662
11.278,0.39829,0.30662
11.279,0.39831,0.30662
11.28,0.39832,0.30662
11.281,0.39833,0.30788
11.282,0.39834,0.30788
11.283,0.39836,0.30662
11.284,0.39837,0.30662
11.285,0.39838,0.30662
11.286,0.39839,0.30662
11.287,0.39841,0.30662
11.288,0.39842,0.30536
11.289,0.39843,0.30536
11.29,0.39844,0.30536
11.291,0.39845,0.30536
11.292,0.39847,0.30536
11.293,0.39848,0.30536
11.294,0.39849,0.30536
11.295,0.3985,0.30536
11.296,0.39851,0.30536
11.297,0.39852,0.30662
11.298,0.39854,0.30662
11.299,0.39855,0.30662
11.3,0.39856,0.30662
11.301,0.39857,0.30788
11.302,0.39858,0.30788
11.303,0.39859,0.30788
11.304,0.3986,0.30788
11.305,0.39862,0.30788
11.306,0.39863,0.30788
11.307,0.39864,0.30788
11.308,0.39865,0.30788
11.309,0.39866,0.30662
11.31,0.39867,0.30662
11.311,0.39868,0.30662
11.312,0.39869,0.30662
11.313,0.3987,0.30662
11.314,0.39872,0.30662
11.315,0.39873,0.30662
11.316,0.39874,0.30662
11.317,0.39875,0.30662
11.318,0.39876,0.30662
11.319,0.39877,0.30662
11.32,0.39878,0.30662
11.321,0.39879,0.30788
11.322,0.3988,0.30788
11.323,0.39881,0.30788
11.324,0.39882,0.30913
11.325,0.39883,0.30913
11.326,0.39884,0.30913
11.327,0.39885,0.30913
11.328,0.39886,0.30913
11.329,0.39887,0.30913
11.33,0.39888,0.30913
11.331,0.39889,0.30788
11.332,0.3989,0.30788
11.333,0.39891,0.30788
11.334,0.39892,0.30662
11.335,0.39893,0.30662
11.336,0.39894,0.30662
11.337,0.39895,0.30662
11.338,0.39896,0.30662
11.339,0.39897,0.30662
11.34,0.39898,0.30662
11.341,0.39899,0.30788
11.342,0.399,0.30788
11.343,0.39901,0.30788
11.344,0.39902,0.30913
11.345,0.39903,0.30913
11.346,0.39904,0.30913
11.347,0.39905,0.30913
11.348,0.39906,0.30913
11.349,0.39907,0.30913
11.35,0.39908,0.30913
11.351,0.39909,0.30913
11.352,0.3991,0.30913
11.353,0.3991,0.30913
11.354,0.39911,0.30913
11.355,0.39912,0.30788
11.356,0.39913,0.30788
11.357,0.39914,0.30788
11.358,0.39915,0.30788
11.359,0.39916,0.30788
11.36,0.39917,0.30788
11.361,0.39918,0.30788
11.362,0.39918,0.30788
11.363,0.39919,0.30788
11.364,0.3992,0.30913
11.365,0.39921,0.30913
11.366,0.39922,0.30913
11.367,0.39923,0.30913
11.368,0.39924,0.31039
11.369,0.39924,0.31039
11.37,0.39925,0.31039
11.371,0.39926,0.31039
11.372,0.39927,0.31039
11.373,0.39928,0.31039
11.374,0.39928,0.31039
11.375,0.39929,0.31039
11.376,0.3993,0.30913
11.377,0.39931,0.30913
11.378,0.39932,0.30913
11.379,0.39932,0.30913
11.38,0.39933,0.30913
11.381,0.39934,0.30913
11.382,0.39935,0.30913
11.383,0.39936,0.30913
11.384,0.39936,0.30913
11.385,0.39937,0.30913
11.386,0.39938,0.30913
11.387,0.39939,0.30913
11.388,0.39939,0.31039
11.389,0.3994,0.31039
11.39,0.39941,0.31039
11.391,0.39942,0.31165
11.392,0.39942,0.31165
11.393,0.39943,0.31165
11.394,0.39944,0.31165
11.395,0.39945,0.31165
11.396,0.39945,0.31165
11.397,0.39946,0.31039
11.398,0.39947,0.31039
11.399,0.39947,0.31039
11.4,0.39948,0.31039
11.401,0.39949,0.30913
11.402,0.39949,0.30913
11.403,0.3995,0.30913
11.404,0.39951,0.30913
11.405,0.39951,0.30913
11.406,0.39952,0.30913
11.407,0.39953,0.30913
11.408,0.39953,0.31039
11.409,0.39954,0.31039
11.41,0.39955,0.31039
11.411,0.39955,0.31165
11.412,0.39956,0.31165
11.413,0.39957,0.31165
11.414,0.39957,0.31165
11.415,0.39958,0.31165
11.416,0.39959,0.31165
11.417,0.39959,0.31165
11.418,0.3996,0.31165
11.419,0.3996,0.31165
11.42,0.39961,0.31165
11.421,0.39962,0.31165
11.422,0.39962,0.31039
11.423,0.39963,0.31039
11.424,0.39963,0.31039
11.425,0.39964,0.31039
11.426,0.39964,0.31039
11.427,0.39965,0.31039
11.428,0.39966,0.31039
11.429,0.39966,0.31039
11.43,0.39967,0.31039
11.431,0.39967,0.31165
11.432,0.39968,0.31165
11.433,0.39968,0.31165
11.434,0.39969,0.31165
11.435,0.39969,0.3129
11.436,0.3997,0.3129
11.437,0.39971,0.3129
11.438,0.39971,0.3129
11.439,0.39972,0.3129
11.44,0.39972,0.3129
11.441,0.39973,0.3129
11.442,0.39973,0.31165
11.443,0.39974,0.31165
11.444,0.39974,0.31165
11.445,0.39975,0.31165
11.446,0.39975,0.31165
11.447,0.39975,0.31165
11.448,0.39976,0.31165
11.449,0.39976,0.31165
11.45,0.39977,0.31165
11.451,0.39977,0.31165
11.452,0.39978,0.31165
11.453,0.39978,0.31165
11.454,0.39979,0.31165
11.455,0.39979,0.3129
11.456,0.3998,0.3129
11.457,0.3998,0.3129
11.458,0.3998,0.3129
11.459,0.39981,0.31416
11.46,0.39981,0.31416
11.461,0.39982,0.31416
11.462,0.39982,0.31416
11.463,0.39983,0.3129
11.464,0.39983,0.3129
11.465,0.39983,0.3129
11.466,0.39984,0.3129
11.467,0.39984,0.3129
11.468,0.39984,0.31165
11.469,0.39985,0.31165
11.47,0.39985,0.31165
11.471,0.39986,0.31165
11.472,0.39986,0.31165
11.473,0.39986,0.31165
11.474,0.39987,0.3129
11.475,0.39987,0.3129
11.476,0.39987,0.3129
11.477,0.39988,0.31416
11.478,0.39988,0.31416
11.479,0.39988,0.31416
11.48,0.39989,0.31416
11.481,0.39989,0.31416
11.482,0.39989,0.31416
11.483,0.3999,0.31416
11.484,0.3999,0.31416
11.485,0.3999,0.31416
11.486,0.39991,0.31416
11.487,0.39991,0.31416
11.488,0.39991,0.31416
11.489,0.39991,0.3129
11.49,0.39992,0.3129
11.491,0.39992,0.3129
11.492,0.39992,0.3129
11.493,0.39992,0.3129
11.494,0.39993,0.3129
11.495,0.39993,0.3129
11.496,0.39993,0.31416
11.497,0.39994,0.31416
11.498,0.39994,0.31416
11.499,0.39994,0.31416
11.5,0.39994,0.31416
11.501,0.39994,0.31542
11.502,0.39995,0.31542
11.503,0.39995,0.31542
11.504,0.39995,0.31542
11.505,0.39995,0.31542
11.506,0.39996,0.31542
11.507,0.39996,0.31542
11.508,0.39996,0.31542
11.509,0.39996,0.31416
11.51,0.39996,0.31416
11.511,0.39996,0.31416
11.512,0.39997,0.31416
11.513,0.39997,0.31416
11.514,0.39997,0.31416
11.515,0.39997,0.31416
11.516,0.39997,0.31416
11.517,0.39997,0.31416
11.518,0.39998,0.31416
11.519,0.39998,0.31542
11.52,0.39998,0.31542
11.521,0.39998,0.31542
11.522,0.39998,0.31542
11.523,0.39998,0.31542
11.524,0.39998,0.31667
11.525,0.39999,0.31667
11.526,0.39999,0.31667
11.527,0.39999,0.31667
11.528,0.39999,0.31667
11.529,0.39999,0.31542
11.53,0.39999,0.31542
11.531,0.39999,0.31542
11.532,0.39999,0.31542
11.533,0.39999,0.31542
11.534,0.39999,0.31542
11.535,0.39999,0.31542
11.536,0.4,0.31542
11.537,0.4,0.31542
11.538,0.4,0.31542
11.539,0.4,0.31542
11.54,0.4,0.31542
11.541,0.4,0.31542
11.542,0.4,0.31667
11.543,0.4,0.31667
11.544,0.4,0.31667
11.545,0.4,0.31667
11.546,0.4,0.31667
11.547,0.4,0.31667
11.548,0.4,0.31667
11.549,0.4,0.31667
11.55,0.4,0.31667
11.551,0.4,0.31667
11.552,0.4,0.31667
11.553,0.4,0.31667
11.554,0.4,0.31667
11.555,0.4,0.31667
11.556,0.4,0.31667
11.557,0.4,0.31667
11.558,0.4,0.31667
11.559,0.4,0.31667
11.56,0.4,0.31667
11.561,0.4,0.31667
11.562,0.4,0.31667
11.563,0.4,0.31667
11.564,0.4,0.31667
11.565,0.39999,0.31667
11.566,0.39999,0.31793
11.567,0.39999,0.31793
11.568,0.39999,0.31793
11.569,0.39999,0.31793
11.57,0.39999,0.31793
11.571,0.39999,0.31793
11.572,0.39999,0.31793
11.573,0.39999,0.31793
11.574,0.39999,0.31793
11.575,0.39999,0.31667
11.576,0.39998,0.31667
11.577,0.39998,0.31667
11.578,0.39998,0.31667
11.579,0.39998,0.31667
11.58,0.39998,0.31667
11.581,0.39998,0.31667
11.582,0.39998,0.31667
11.583,0.39997,0.31793
11.584,0.39997,0.31793
11.585,0.39997,0.31793
11.586,0.39997,0.31793
11.587,0.39997,0.31793
11.588,0.39997,0.31919
11.589,0.39996,0.31919
11.59,0.39996,0.31919
11.591,0.39996,0.31919
11.592,0.39996,0.31919
11.593,0.39996,0.31919
11.594,0.39996,0.31919
11.595,0.39995,0.31919
11.596,0.39995,0.31793
11.597,0.39995,0.31793
11.598,0.39995,0.31793
11.599,0.39994,0.31793
11.6,0.39994,0.31793
11.601,0.39994,0.31793
11.602,0.39994,0.31793
11.603,0.39993,0.31793
11.604,0.39993,0.31793
11.605,0.39993,0.31919
11.606,0.39993,0.31919
11.607,0.39992,0.31919
11.608,0.39992,0.31919
11.609,0.39992,0.31919
11.61,0.39992,0.31919
11.611,0.39991,0.31919
11.612,0.39991,0.31919
11.613,0.39991,0.31919
11.614,0.39991,0.32044
11.615,0.3999,0.31919
11.616,0.3999,0.31919
11.617,0.3999,0.31919
11.618,0.39989,0.31919
11.619,0.39989,0.31919
11.62,0.39989,0.31919
11.621,0.39988,0.31919
11.622,0.39988,0.31919
11.623,0.39988,0.31919
11.624,0.39987,0.31919
11.625,0.39987,0.31919
11.626,0.39987,0.31919
11.627,0.39986,0.31919
11.628,0.39986,0.32044
11.629,0.39986,0.32044
11.63,0.39985,0.32044
11.631,0.39985,0.32044
11.632,0.39984,0.32044
11.633,0.39984,0.32044
11.634,0.39984,0.32044
11.635,0.39983,0.32044
11.636,0.39983,0.32044
11.637,0.39982,0.32044
11.638,0.39982,0.32044
11.639,0.39982,0.32044
11.64,0.39981,0.32044
11.641,0.39981,0.32044
11.642,0.3998,0.32044
11.643,0.3998,0.32044
11.644,0.3998,0.32044
11.645,0.39979,0.32044
11.646,0.39979,0.32044
11.647,0.39978,0.32044
11.648,0.39978,0.32044
11.649,0.39977,0.32044
11.65,0.39977,0.32044
11.651,0.39976,0.3217
11.652,0.39976,0.3217
11.653,0.39975,0.3217
11.654,0.39975,0.3217
11.655,0.39975,0.3217
11.656,0.39974,0.3217
11.657,0.39974,0.3217
11.658,0.39973,0.3217
11.659,0.39973,0.3217
11.66,0.39972,0.3217
11.661,0.39972,0.3217
11.662,0.39971,0.3217
11.663,0.3997,0.3217
