9.615,0.38201,0.36819
9.616,0.38201,0.36819
9.617,0.38202,0.36819
9.618,0.38202,0.36819
9.619,0.38203,0.36819
9.62,0.38203,0.36819
9.621,0.38204,0.36819
9.622,0.38205,0.36819
9.623,0.38205,0.36819
9.624,0.38206,0.36819
9.625,0.38206,0.36819
9.626,0.38207,0.36819
9.627,0.38207,0.36819
9.628,0.38208,0.36819
9.629,0.38209,0.36819
9.63,0.38209,0.36819
9.631,0.3821,0.36819
9.632,0.3821,0.36819
9.633,0.38211,0.36819
9.634,0.38211,0.36819
9.635,0.38212,0.36819
9.636,0.38213,0.36819
9.637,0.38213,0.36819
9.638,0.38214,0.36819
9.639,0.38214,0.36819
9.64,0.38215,0.36819
9.641,0.38215,0.36819
9.642,0.38216,0.36819
9.643,0.38217,0.36819
9.644,0.38217,0.36819
9.645,0.38218,0.36819
9.646,0.38218,0.36819
9.647,0.38219,0.36819
9.648,0.38219,0.36819
9.649,0.3822,0.36819
9.65,0.3822,0.36819
9.651,0.38221,0.36819
9.652,0.38222,0.36819
9.653,0.38222,0.36819
9.654,0.38223,0.36819
9.655,0.38223,0.36819
9.656,0.38224,0.36819
9.657,0.38224,0.36819
9.658,0.38225,0.36819
9.659,0.38226,0.36819
9.66,0.38226,0.36819
9.661,0.38227,0.36819
9.662,0.38227,0.36819
9.663,0.38228,0.36819
9.664,0.38228,0.36819
9.665,0.38229,0.36819
9.666,0.3823,0.36819
9.667,0.3823,0.36819
9.668,0.38231,0.36819
9.669,0.38231,0.36819
9.67,0.38232,0.36819
9.671,0.38232,0.36819
9.672,0.38233,0.36819
9.673,0.38234,0.36819
9.674,0.38234,0.36819
9.675,0.38235,0.36819
9.676,0.38235,0.36819
9.677,0.38236,0.36819
9.678,0.38236,0.36819
9.679,0.38237,0.36819
9.68,0.38238,0.36819
9.681,0.38238,0.36819
9.682,0.38239,0.36819
9.683,0.38239,0.36819
9.684,0.3824,0.36819
9.685,0.3824,0.36819
9.686,0.38241,0.36819
9.687,0.38242,0.36819
9.688,0.38242,0.36819
9.689,0.38243,0.36819
9.69,0.38243,0.36819
9.691,0.38244,0.36819
9.692,0.38244,0.36819
9.693,0.38245,0.36819
9.694,0.38245,0.36819
9.695,0.38246,0.36819
9.696,0.38247,0.36819
9.697,0.38247,0.36819
9.698,0.38248,0.36819
9.699,0.38248,0.36819
9.7,0.38249,0.36819
9.701,0.38249,0.36819
9.702,0.3825,0.36819
9.703,0.38251,0.36819
9.704,0.38251,0.36819
9.705,0.38252,0.36819
9.706,0.38252,0.36819
9.707,0.38253,0.36819
9.708,0.38253,0.36819
9.709,0.38254,0.36819
9.71,0.38255,0.36819
9.711,0.38255,0.36819
9.712,0.38256,0.36819
9.713,0.38256,0.36819
9.714,0.38257,0.36819
9.715,0.38257,0.36819
9.716,0.38258,0.36819
9.717,0.38258,0.36819
9.718,0.38259,0.36819
9.719,0.3826,0.36819
9.72,0.3826,0.36819
9.721,0.38261,0.36819
9.722,0.38261,0.36819
9.723,0.38262,0.36819
9.724,0.38262,0.36819
9.725,0.38263,0.36819
9.726,0.38264,0.36819
9.727,0.38264,0.36819
9.728,0.38265,0.36819
9.729,0.38265,0.36819
9.73,0.38266,0.36819
9.731,0.38266,0.36819
9.732,0.38267,0.36819
9.733,0.38267,0.36819
9.734,0.38268,0.36819
9.735,0.38269,0.36819
9.736,0.38269,0.36819
9.737,0.3827,0.36819
9.738,0.3827,0.36819
9.739,0.38271,0.36819
9.74,0.38271,0.36819
9.741,0.38272,0.36819
9.742,0.38273,0.36819
9.743,0.38273,0.36819
9.744,0.38274,0.36819
9.745,0.38274,0.36819
9.746,0.38275,0.36819
9.747,0.38275,0.36819
9.748,0.38276,0.36819
9.749,0.38276,0.36819
9.75,0.38277,0.36819
9.751,0.38278,0.36819
9.752,0.38278,0.36819
9.753,0.38279,0.36819
9.754,0.38279,0.36819
9.755,0.3828,0.36819
9.756,0.3828,0.36819
9.757,0.38281,0.36819
9.758,0.38282,0.36819
9.759,0.38282,0.36819
9.76,0.38283,0.36819
9.761,0.38283,0.36819
9.762,0.38284,0.36819
9.763,0.38284,0.36819
9.764,0.38285,0.36819
9.765,0.38285,0.36819
9.766,0.38286,0.36819
9.767,0.38287,0.36819
9.768,0.38287,0.36819
9.769,0.38288,0.36819
9.77,0.38288,0.36819
9.771,0.38289,0.36819
9.772,0.38289,0.36819
9.773,0.3829,0.36819
9.774,0.3829,0.36819
9.775,0.38291,0.36819
9.776,0.38292,0.36819
9.777,0.38292,0.36819
9.778,0.38293,0.36819
9.779,0.38293,0.36819
9.78,0.38294,0.36819
9.781,0.38294,0.36819
9.782,0.38295,0.36819
9.783,0.38295,0.36819
9.784,0.38296,0.36819
9.785,0.38297,0.36819
9.786,0.38297,0.36819
9.787,0.38298,0.36819
9.788,0.38298,0.36819
9.789,0.38299,0.36819
9.79,0.38299,0.36819
9.791,0.383,0.36819
9.792,0.38301,0.36819
9.793,0.38301,0.36819
9.794,0.38302,0.36819
9.795,0.38302,0.36819
9.796,0.38303,0.36819
9.797,0.38303,0.36819
9.798,0.38304,0.36819
9.799,0.38304,0.36819
9.8,0.38305,0.36819
9.801,0.38306,0.36819
9.802,0.38306,0.36819
9.803,0.38307,0.36819
9.804,0.38307,0.36819
9.805,0.38308,0.36819
9.806,0.38308,0.36819
9.807,0.38309,0.36819
9.808,0.38309,0.36819
9.809,0.3831,0.36819
9.81,0.38311,0.36819
9.811,0.38311,0.36819
9.812,0.38312,0.36819
9.813,0.38312,0.36819
9.814,0.38313,0.36819
9.815,0.38313,0.36819
9.816,0.38314,0.36819
9.817,0.38314,0.36819
9.818,0.38315,0.36819
9.819,0.38316,0.36819
9.82,0.38316,0.36819
9.821,0.38317,0.36819
9.822,0.38317,0.36819
9.823,0.38318,0.36819
9.824,0.38318,0.36819
9.825,0.38319,0.36819
9.826,0.38319,0.36819
9.827,0.3832,0.36819
9.828,0.38321,0.36819
9.829,0.38321,0.36819
9.83,0.38322,0.36819
9.831,0.38322,0.36819
9.832,0.38323,0.36819
9.833,0.38323,0.36819
9.834,0.38324,0.36819
9.835,0.38324,0.36819
9.836,0.38325,0.36819
9.837,0.38326,0.36819
9.838,0.38326,0.36945
9.839,0.38327,0.36945
9.84,0.38327,0.36945
9.841,0.38328,0.36945
9.842,0.38328,0.36819
9.843,0.38329,0.36819
9.844,0.38329,0.36819
9.845,0.3833,0.36819
9.846,0.38331,0.36819
9.847,0.38331,0.36819
9.848,0.38332,0.36819
9.849,0.38332,0.36819
9.85,0.38333,0.36819
9.851,0.38333,0.36819
9.852,0.38334,0.36819
9.853,0.38334,0.36819
9.854,0.38335,0.36819
9.855,0.38335,0.36819
9.856,0.38336,0.36819
9.857,0.38337,0.36945
9.858,0.38337,0.36945
9.859,0.38338,0.36945
9.86,0.38338,0.36945
9.861,0.38339,0.36945
9.862,0.38339,0.36945
9.863,0.3834,0.36819
9.864,0.3834,0.36819
9.865,0.38341,0.36819
9.866,0.38342,0.36819
9.867,0.38342,0.36819
9.868,0.38343,0.36819
9.869,0.38343,0.36819
9.87,0.38344,0.36819
9.871,0.38344,0.36819
9.872,0.38345,0.36819
9.873,0.38345,0.36819
9.874,0.38346,0.36819
9.875,0.38347,0.36819
9.876,0.38347,0.36945
9.877,0.38348,0.36945
9.878,0.38348,0.36945
9.879,0.38349,0.36945
9.88,0.38349,0.36945
9.881,0.3835,0.36945
9.882,0.3835,0.36945
9.883,0.38351,0.36945
9.884,0.38351,0.36945
9.885,0.38352,0.36819
9.886,0.38353,0.36819
9.887,0.38353,0.36819
9.888,0.38354,0.36819
9.889,0.38354,0.36819
9.89,0.38355,0.36819
9.891,0.38355,0.36819
9.892,0.38356,0.36819
9.893,0.38356,0.36819
9.894,0.38357,0.36819
9.895,0.38358,0.36945
9.896,0.38358,0.36945
9.897,0.38359,0.36945
9.898,0.38359,0.36945
9.899,0.3836,0.36945
9.9,0.3836,0.36945
9.901,0.38361,0.36945
9.902,0.38361,0.36945
9.903,0.38362,0.36945
9.904,0.38362,0.36945
9.905,0.38363,0.36945
9.906,0.38364,0.36819
9.907,0.38364,0.36819
9.908,0.38365,0.36819
9.909,0.38365,0.36819
9.91,0.38366,0.36819
9.911,0.38366,0.36819
9.912,0.38367,0.36819
9.913,0.38367,0.36819
9.914,0.38368,0.36819
9.915,0.38368,0.36945
9.916,0.38369,0.36945
9.917,0.3837,0.36945
9.918,0.3837,0.36945
9.919,0.38371,0.36945
9.92,0.38371,0.36945
9.921,0.38372,0.36945
9.922,0.38372,0.36945
9.923,0.38373,0.36945
9.924,0.38373,0.36945
9.925,0.38374,0.36945
9.926,0.38374,0.36945
9.927,0.38375,0.36945
9.928,0.38376,0.36819
9.929,0.38376,0.36819
9.93,0.38377,0.36819
9.931,0.38377,0.36819
9.932,0.38378,0.36819
9.933,0.38378,0.36819
9.934,0.38379,0.36945
9.935,0.38379,0.36945
9.936,0.3838,0.36945
9.937,0.38381,0.36945
9.938,0.38381,0.36945
9.939,0.38382,0.36945
9.94,0.38382,0.36945
9.941,0.38383,0.36945
9.942,0.38383,0.36945
9.943,0.38384,0.36945
9.944,0.38384,0.36945
9.945,0.38385,0.36945
9.946,0.38385,0.36945
9.947,0.38386,0.36945
9.948,0.38387,0.36945
9.949,0.38387,0.36945
9.95,0.38388,0.36945
9.951,0.38388,0.36945
9.952,0.38389,0.36945
9.953,0.38389,0.36945
9.954,0.3839,0.36945
9.955,0.3839,0.36945
9.956,0.38391,0.36945
9.957,0.38391,0.36945
9.958,0.38392,0.36945
9.959,0.38392,0.36945
9.96,0.38393,0.36945
9.961,0.38394,0.36945
9.962,0.38394,0.36945
9.963,0.38395,0.36945
9.964,0.38395,0.36945
9.965,0.38396,0.36945
9.966,0.38396,0.36945
9.967,0.38397,0.36945
9.968,0.38397,0.36945
9.969,0.38398,0.36945
9.97,0.38398,0.36945
9.971,0.38399,0.36945
9.972,0.384,0.36945
9.973,0.384,0.36945
9.974,0.38401,0.36945
9.975,0.38401,0.36945
9.976,0.38402,0.36945
9.977,0.38402,0.36945
9.978,0.38403,0.36945
9.979,0.38403,0.36945
9.98,0.38404,0.36945
9.981,0.38404,0.36945
9.982,0.38405,0.36945
9.983,0.38406,0.36945
9.984,0.38406,0.36945
9.985,0.38407,0.36945
9.986,0.38407,0.36945
9.987,0.38408,0.36945
9.988,0.38408,0.36945
9.989,0.38409,0.36945
9.99,0.38409,0.36945
9.991,0.3841,0.36945
9.992,0.3841,0.36945
9.993,0.38411,0.36945
9.994,0.38411,0.36945
9.995,0.38412,0.36945
9.996,0.38413,0.36945
9.997,0.38413,0.36945
9.998,0.38414,0.36945
9.999,0.38414,0.36945
10,0.38415,0.36945
10.001,0.38415,0.36945
10.002,0.38416,0.36945
10.003,0.38416,0.36945
10.004,0.38417,0.36945
10.005,0.38417,0.36945
10.006,0.38418,0.36945
10.007,0.38418,0.36945
10.008,0.38419,0.36945
10.009,0.3842,0.36945
10.01,0.3842,0.36945
10.011,0.38421,0.36945
10.012,0.38421,0.36945
10.013,0.38422,0.36945
10.014,0.38422,0.36945
10.015,0.38423,0.36945
10.016,0.38423,0.36945
10.017,0.38424,0.36945
10.018,0.38424,0.36945
10.019,0.38425,0.36945
10.02,0.38425,0.36945
10.021,0.38426,0.37071
10.022,0.38427,0.37071
10.023,0.38427,0.37071
10.024,0.38428,0.37071
10.025,0.38428,0.37071
10.026,0.38429,0.37071
10.027,0.38429,0.36945
10.028,0.3843,0.36945
10.029,0.3843,0.36945
10.03,0.38431,0.36945
10.031,0.38431,0.36945
10.032,0.38432,0.36945
10.033,0.38432,0.36945
10.034,0.38433,0.36945
10.035,0.38434,0.36945
10.036,0.38434,0.36945
10.037,0.38435,0.36945
10.038,0.38435,0.36945
10.039,0.38436,0.36945
10.04,0.38436,0.37071
10.041,0.38437,0.37071
10.042,0.38437,0.37071
10.043,0.38438,0.37071
10.044,0.38438,0.37071
10.045,0.38439,0.37071
10.046,0.38439,0.37071
10.047,0.3844,0.37071
10.048,0.38441,0.36945
10.049,0.38441,0.36945
10.05,0.38442,0.36945
10.051,0.38442,0.36945
10.052,0.38443,0.36945
10.053,0.38443,0.36945
10.054,0.38444,0.36945
10.055,0.38444,0.36945
10.056,0.38445,0.36945
10.057,0.38445,0.36945
10.058,0.38446,0.36945
10.059,0.38446,0.37071
10.06,0.38447,0.37071
10.061,0.38448,0.37071
10.062,0.38448,0.37071
10.063,0.38449,0.37071
10.064,0.38449,0.37071
10.065,0.3845,0.37071
10.066,0.3845,0.37071
10.067,0.38451,0.37071
10.068,0.38451,0.37071
10.069,0.38452,0.37071
10.07,0.38452,0.36945
10.071,0.38453,0.36945
10.072,0.38453,0.36945
10.073,0.38454,0.36945
10.074,0.38454,0.36945
10.075,0.38455,0.36945
10.076,0.38456,0.36945
10.077,0.38456,0.36945
10.078,0.38457,0.36945
10.079,0.38457,0.37071
10.08,0.38458,0.37071
10.081,0.38458,0.37071
10.082,0.38459,0.37071
10.083,0.38459,0.37071
10.084,0.3846,0.37071
10.085,0.3846,0.37071
10.086,0.38461,0.37071
10.087,0.38461,0.37071
10.088,0.38462,0.37071
10.089,0.38462,0.37071
10.09,0.38463,0.37071
10.091,0.38464,0.37071
10.092,0.38464,0.36945
10.093,0.38465,0.36945
10.094,0.38465,0.36945
10.095,0.38466,0.36945
10.096,0.38466,0.36945
10.097,0.38467,0.36945
10.098,0.38467,0.37071
10.099,0.38468,0.37071
10.1,0.38468,0.37071
10.101,0.38469,0.37071
10.102,0.38469,0.37071
10.103,0.3847,0.37071
10.104,0.3847,0.37071
10.105,0.38471,0.37071
10.106,0.38472,0.37071
10.107,0.38472,0.37071
10.108,0.38473,0.37071
10.109,0.38473,0.37071
10.11,0.38474,0.37071
10.111,0.38474,0.37071
10.112,0.38475,0.37071
10.113,0.38475,0.37071
10.114,0.38476,0.37071
10.115,0.38476,0.36945
10.116,0.38477,0.36945
10.117,0.38477,0.37071
10.118,0.38478,0.37071
10.119,0.38478,0.37071
10.12,0.38479,0.37071
10.121,0.38479,0.37071
10.122,0.3848,0.37071
10.123,0.38481,0.37071
10.124,0.38481,0.37071
10.125,0.38482,0.37071
10.126,0.38482,0.37071
10.127,0.38483,0.37071
10.128,0.38483,0.37071
10.129,0.38484,0.37071
10.13,0.38484,0.37071
10.131,0.38485,0.37071
10.132,0.38485,0.37071
10.133,0.38486,0.37071
10.134,0.38486,0.37071
10.135,0.38487,0.37071
10.136,0.38487,0.37071
10.137,0.38488,0.37071
10.138,0.38488,0.37071
10.139,0.38489,0.37071
10.14,0.3849,0.37071
10.141,0.3849,0.37071
10.142,0.38491,0.37071
10.143,0.38491,0.37071
10.144,0.38492,0.37071
10.145,0.38492,0.37071
10.146,0.38493,0.37071
10.147,0.38493,0.37071
10.148,0.38494,0.37071
10.149,0.38494,0.37071
10.15,0.38495,0.37071
10.151,0.38495,0.37071
10.152,0.38496,0.37071
10.153,0.38496,0.37071
10.154,0.38497,0.37071
10.155,0.38497,0.37071
10.156,0.38498,0.37071
10.157,0.38498,0.37071
10.158,0.38499,0.37071
10.159,0.385,0.37071
10.16,0.385,0.37071
10.161,0.38501,0.37071
10.162,0.38501,0.37071
10.163,0.38502,0.37071
10.164,0.38502,0.37071
10.165,0.38503,0.37071
10.166,0.38503,0.37071
10.167,0.38504,0.37071
10.168,0.38504,0.37071
10.169,0.38505,0.37071
10.17,0.38505,0.37071
10.171,0.38506,0.37071
10.172,0.38506,0.37071
10.173,0.38507,0.37071
10.174,0.38507,0.37071
10.175,0.38508,0.37071
10.176,0.38508,0.37071
10.177,0.38509,0.37071
10.178,0.3851,0.37071
10.179,0.3851,0.37071
10.18,0.38511,0.37071
10.181,0.38511,0.37071
10.182,0.38512,0.37071
10.183,0.38512,0.37071
10.184,0.38513,0.37071
10.185,0.38513,0.37071
10.186,0.38514,0.37071
10.187,0.38514,0.37071
10.188,0.38515,0.37071
10.189,0.38515,0.37071
10.19,0.38516,0.37071
10.191,0.38516,0.37071
10.192,0.38517,0.37071
10.193,0.38517,0.37071
10.194,0.38518,0.37071
10.195,0.38518,0.37071
10.196,0.38519,0.37071
10.197,0.3852,0.37071
10.198,0.3852,0.37071
10.199,0.38521,0.37071
10.2,0.38521,0.37071
10.201,0.38522,0.37071
10.202,0.38522,0.37071
10.203,0.38523,0.37071
10.204,0.38523,0.37071
10.205,0.38524,0.37071
10.206,0.38524,0.37071
10.207,0.38525,0.37071
10.208,0.38525,0.37071
10.209,0.38526,0.37071
10.21,0.38526,0.37071
10.211,0.38527,0.37071
10.212,0.38527,0.37071
10.213,0.38528,0.37071
10.214,0.38528,0.37071
10.215,0.38529,0.37071
10.216,0.38529,0.37071
10.217,0.3853,0.37071
10.218,0.3853,0.37071
10.219,0.38531,0.37071
10.22,0.38532,0.37071
10.221,0.38532,0.37071
10.222,0.38533,0.37071
10.223,0.38533,0.37071
10.224,0.38534,0.37071
10.225,0.38534,0.37071
10.226,0.38535,0.37071
10.227,0.38535,0.37071
10.228,0.38536,0.37071
10.229,0.38536,0.37071
10.23,0.38537,0.37071
10.231,0.38537,0.37071
10.232,0.38538,0.37071
10.233,0.38538,0.37071
10.234,0.38539,0.37071
10.235,0.38539,0.37071
10.236,0.3854,0.37071
10.237,0.3854,0.37071
10.238,0.38541,0.37071
10.239,0.38541,0.37071
10.24,0.38542,0.37071
10.241,0.38542,0.37071
10.242,0.38543,0.37071
10.243,0.38544,0.37071
10.244,0.38544,0.37071
10.245,0.38545,0.37071
10.246,0.38545,0.37196
10.247,0.38546,0.37196
10.248,0.38546,0.37196
10.249,0.38547,0.37196
10.25,0.38547,0.37196
10.251,0.38548,0.37196
10.252,0.38548,0.37071
10.253,0.38549,0.37071
10.254,0.38549,0.37071
10.255,0.3855,0.37071
10.256,0.3855,0.37071
10.257,0.38551,0.37071
10.258,0.38551,0.37071
10.259,0.38552,0.37071
10.26,0.38552,0.37071
10.261,0.38553,0.37071
10.262,0.38553,0.37071
10.263,0.38554,0.37071
10.264,0.38554,0.37071
10.265,0.38555,0.37196
10.266,0.38555,0.37196
10.267,0.38556,0.37196
10.268,0.38556,0.37196
10.269,0.38557,0.37196
10.27,0.38558,0.37196
10.271,0.38558,0.37196
10.272,0.38559,0.37196
10.273,0.38559,0.37071
10.274,0.3856,0.37071
10.275,0.3856,0.37071
10.276,0.38561,0.37071
10.277,0.38561,0.37071
10.278,0.38562,0.37071
10.279,0.38562,0.37071
10.28,0.38563,0.37071
10.281,0.38563,0.37071
10.282,0.38564,0.37071
10.283,0.38564,0.37071
10.284,0.38565,0.37196
10.285,0.38565,0.37196
10.286,0.38566,0.37196
10.287,0.38566,0.37196
10.288,0.38567,0.37196
10.289,0.38567,0.37196
10.29,0.38568,0.37196
10.291,0.38568,0.37196
10.292,0.38569,0.37196
10.293,0.38569,0.37196
10.294,0.3857,0.37196
10.295,0.3857,0.37071
10.296,0.38571,0.37071
10.297,0.38571,0.37071
10.298,0.38572,0.37071
10.299,0.38572,0.37071
10.3,0.38573,0.37071
10.301,0.38574,0.37071
10.302,0.38574,0.37071
10.303,0.38575,0.37196
10.304,0.38575,0.37196
10.305,0.38576,0.37196
10.306,0.38576,0.37196
10.307,0.38577,0.37196
10.308,0.38577,0.37196
10.309,0.38578,0.37196
10.31,0.38578,0.37196
10.311,0.38579,0.37196
10.312,0.38579,0.37196
10.313,0.3858,0.37196
10.314,0.3858,0.37196
10.315,0.38581,0.37196
10.316,0.38581,0.37071
10.317,0.38582,0.37071
10.318,0.38582,0.37071
10.319,0.38583,0.37071
10.32,0.38583,0.37071
10.321,0.38584,0.37071
10.322,0.38584,0.37071
10.323,0.38585,0.37196
10.324,0.38585,0.37196
10.325,0.38586,0.37196
10.326,0.38586,0.37196
10.327,0.38587,0.37196
10.328,0.38587,0.37196
10.329,0.38588,0.37196
10.33,0.38588,0.37196
10.331,0.38589,0.37196
10.332,0.38589,0.37196
10.333,0.3859,0.37196
10.334,0.3859,0.37196
10.335,0.38591,0.37196
10.336,0.38591,0.37196
10.337,0.38592,0.37196
10.338,0.38592,0.37071
10.339,0.38593,0.37071
10.34,0.38594,0.37071
10.341,0.38594,0.37071
10.342,0.38595,0.37196
10.343,0.38595,0.37196
10.344,0.38596,0.37196
10.345,0.38596,0.37196
10.346,0.38597,0.37196
10.347,0.38597,0.37196
10.348,0.38598,0.37196
10.349,0.38598,0.37196
10.35,0.38599,0.37196
10.351,0.38599,0.37196
10.352,0.386,0.37196
10.353,0.386,0.37196
10.354,0.38601,0.37196
10.355,0.38601,0.37196
10.356,0.38602,0.37196
10.357,0.38602,0.37196
10.358,0.38603,0.37196
10.359,0.38603,0.37196
10.36,0.38604,0.37196
10.361,0.38604,0.37196
10.362,0.38605,0.37196
10.363,0.38605,0.37196
10.364,0.38606,0.37196
10.365,0.38606,0.37196
10.366,0.38607,0.37196
10.367,0.38607,0.37196
10.368,0.38608,0.37196
10.369,0.38608,0.37196
10.37,0.38609,0.37196
10.371,0.38609,0.37196
10.372,0.3861,0.37196
10.373,0.3861,0.37196
10.374,0.38611,0.37196
10.375,0.38611,0.37196
10.376,0.38612,0.37196
10.377,0.38612,0.37196
10.378,0.38613,0.37196
10.379,0.38613,0.37196
10.38,0.38614,0.37196
10.381,0.38614,0.37196
10.382,0.38615,0.37196
10.383,0.38615,0.37196
10.384,0.38616,0.37196
10.385,0.38616,0.37196
10.386,0.38617,0.37196
10.387,0.38617,0.37196
10.388,0.38618,0.37196
10.389,0.38618,0.37196
10.39,0.38619,0.37196
10.391,0.38619,0.37196
10.392,0.3862,0.37196
10.393,0.3862,0.37196
10.394,0.38621,0.37196
10.395,0.38622,0.37196
10.396,0.38622,0.37196
10.397,0.38623,0.37196
10.398,0.38623,0.37196
10.399,0.38624,0.37196
10.4,0.38624,0.37196
10.401,0.38625,0.37196
10.402,0.38625,0.37196
10.403,0.38626,0.37196
10.404,0.38626,0.37196
10.405,0.38627,0.37196
10.406,0.38627,0.37196
10.407,0.38628,0.37196
10.408,0.38628,0.37196
10.409,0.38629,0.37196
10.41,0.38629,0.37196
10.411,0.3863,0.37196
10.412,0.3863,0.37196
10.413,0.38631,0.37196
10.414,0.38631,0.37196
10.415,0.38632,0.37196
10.416,0.38632,0.37196
10.417,0.38633,0.37196
10.418,0.38633,0.37196
10.419,0.38634,0.37196
10.42,0.38634,0.37196
10.421,0.38635,0.37196
10.422,0.38635,0.37196
10.423,0.38636,0.37196
10.424,0.38636,0.37196
10.425,0.38637,0.37196
10.426,0.38637,0.37196
10.427,0.38638,0.37196
10.428,0.38638,0.37196
10.429,0.38639,0.37196
10.43,0.38639,0.37196
10.431,0.3864,0.37196
10.432,0.3864,0.37196
10.433,0.38641,0.37196
10.434,0.38641,0.37196
10.435,0.38642,0.37196
10.436,0.38642,0.37196
10.437,0.38643,0.37196
10.438,0.38643,0.37196
10.439,0.38644,0.37196
10.44,0.38644,0.37196
10.441,0.38645,0.37196
10.442,0.38645,0.37196
10.443,0.38646,0.37196
10.444,0.38646,0.37196
10.445,0.38647,0.37196
10.446,0.38647,0.37196
10.447,0.38648,0.37196
10.448,0.38648,0.37196
10.449,0.38649,0.37196
10.45,0.38649,0.37196
10.451,0.3865,0.37322
10.452,0.3865,0.37322
10.453,0.38651,0.37322
10.454,0.38651,0.37322
10.455,0.38652,0.37196
10.456,0.38652,0.37196
10.457,0.38653,0.37196
10.458,0.38653,0.37196
10.459,0.38654,0.37196
10.46,0.38654,0.37196
10.461,0.38655,0.37196
10.462,0.38655,0.37196
10.463,0.38656,0.37196
10.464,0.38656,0.37196
10.465,0.38657,0.37196
10.466,0.38657,0.37196
10.467,0.38658,0.37196
10.468,0.38658,0.37196
10.469,0.38659,0.37322
10.47,0.38659,0.37322
10.471,0.3866,0.37322
10.472,0.3866,0.37322
10.473,0.38661,0.37322
10.474,0.38661,0.37322
10.475,0.38662,0.37322
10.476,0.38662,0.37322
10.477,0.38663,0.37196
10.478,0.38663,0.37196
10.479,0.38664,0.37196
10.48,0.38664,0.37196
10.481,0.38665,0.37196
10.482,0.38665,0.37196
10.483,0.38666,0.37196
10.484,0.38666,0.37196
10.485,0.38667,0.37196
10.486,0.38667,0.37196
10.487,0.38668,0.37196
10.488,0.38668,0.37322
10.489,0.38669,0.37322
10.49,0.38669,0.37322
10.491,0.3867,0.37322
10.492,0.3867,0.37322
10.493,0.38671,0.37322
10.494,0.38671,0.37322
10.495,0.38672,0.37322
10.496,0.38672,0.37322
10.497,0.38673,0.37322
10.498,0.38673,0.37196
10.499,0.38674,0.37196
10.5,0.38674,0.37196
10.501,0.38675,0.37196
10.502,0.38675,0.37196
10.503,0.38676,0.37196
10.504,0.38676,0.37196
10.505,0.38677,0.37196
10.506,0.38677,0.37196
10.507,0.38678,0.37196
10.508,0.38678,0.37322
10.509,0.38679,0.37322
10.51,0.38679,0.37322
10.511,0.3868,0.37322
10.512,0.3868,0.37322
10.513,0.38681,0.37322
10.514,0.38681,0.37322
10.515,0.38682,0.37322
10.516,0.38682,0.37322
10.517,0.38683,0.37322
10.518,0.38683,0.37322
10.519,0.38684,0.37196
10.52,0.38684,0.37196
10.521,0.38685,0.37196
10.522,0.38685,0.37196
10.523,0.38686,0.37196
10.524,0.38686,0.37196
10.525,0.38687,0.37196
10.526,0.38687,0.37196
10.527,0.38688,0.37322
10.528,0.38688,0.37322
10.529,0.38689,0.37322
10.53,0.38689,0.37322
10.531,0.3869,0.37322
10.532,0.3869,0.37322
10.533,0.38691,0.37322
10.534,0.38691,0.37322
10.535,0.38692,0.37322
10.536,0.38692,0.37322
10.537,0.38693,0.37322
10.538,0.38693,0.37322
10.539,0.38694,0.37322
10.54,0.38694,0.37322
10.541,0.38695,0.37196
10.542,0.38695,0.37196
10.543,0.38696,0.37196
10.544,0.38696,0.37196
10.545,0.38697,0.37196
10.546,0.38697,0.37196
10.547,0.38698,0.37322
10.548,0.38698,0.37322
10.549,0.38699,0.37322
10.55,0.38699,0.37322
10.551,0.38699,0.37322
10.552,0.387,0.37322
10.553,0.387,0.37322
10.554,0.38701,0.37322
10.555,0.38701,0.37322
10.556,0.38702,0.37322
10.557,0.38702,0.37322
10.558,0.38703,0.37322
10.559,0.38703,0.37322
10.56,0.38704,0.37322
10.561,0.38704,0.37322
10.562,0.38705,0.37322
10.563,0.38705,0.37322
10.564,0.38706,0.37322
10.565,0.38706,0.37322
10.566,0.38707,0.37322
10.567,0.38707,0.37322
10.568,0.38708,0.37322
10.569,0.38708,0.37322
10.57,0.38709,0.37322
10.571,0.38709,0.37322
10.572,0.3871,0.37322
10.573,0.3871,0.37322
10.574,0.38711,0.37322
10.575,0.38711,0.37322
10.576,0.38712,0.37322
10.577,0.38712,0.37322
10.578,0.38713,0.37322
10.579,0.38713,0.37322
10.58,0.38714,0.37322
10.581,0.38714,0.37322
10.582,0.38715,0.37322
10.583,0.38715,0.37322
10.584,0.38716,0.37322
10.585,0.38716,0.37322
10.586,0.38717,0.37322
10.587,0.38717,0.37322
10.588,0.38718,0.37322
10.589,0.38718,0.37322
10.59,0.38719,0.37322
10.591,0.38719,0.37322
10.592,0.3872,0.37322
10.593,0.3872,0.37322
10.594,0.38721,0.37322
10.595,0.38721,0.37322
10.596,0.38722,0.37322
10.597,0.38722,0.37322
10.598,0.38723,0.37322
10.599,0.38723,0.37322
10.6,0.38724,0.37322
10.601,0.38724,0.37322
10.602,0.38725,0.37322
10.603,0.38725,0.37322
10.604,0.38726,0.37322
10.605,0.38726,0.37322
10.606,0.38726,0.37322
10.607,0.38727,0.37322
10.608,0.38727,0.37322
10.609,0.38728,0.37322
10.61,0.38728,0.37322
10.611,0.38729,0.37322
10.612,0.38729,0.37322
10.613,0.3873,0.37322
10.614,0.3873,0.37322
